LayerId,aggregation_time,timestamp
a7081689-cd1d-45e7-8082-2a991db89fba,0.05094742774963379,2025-05-13 20:40:07.406
a7081689-cd1d-45e7-8082-2a991db89fba,0.050255537033081055,2025-05-13 20:40:12.454
a7081689-cd1d-45e7-8082-2a991db89fba,0.05069732666015625,2025-05-13 20:40:17.648
a7081689-cd1d-45e7-8082-2a991db89fba,0.05096697807312012,2025-05-13 20:40:22.713
a7081689-cd1d-45e7-8082-2a991db89fba,0.05051612854003906,2025-05-13 20:40:27.738
a7081689-cd1d-45e7-8082-2a991db89fba,0.0502314567565918,2025-05-13 20:40:32.757
a7081689-cd1d-45e7-8082-2a991db89fba,0.05105423927307129,2025-05-13 20:40:37.806
a7081689-cd1d-45e7-8082-2a991db89fba,0.05017352104187012,2025-05-13 20:40:42.921
a7081689-cd1d-45e7-8082-2a991db89fba,0.05069756507873535,2025-05-13 20:40:47.958
a7081689-cd1d-45e7-8082-2a991db89fba,0.05051016807556152,2025-05-13 20:40:53.064
a7081689-cd1d-45e7-8082-2a991db89fba,0.05094265937805176,2025-05-13 20:40:58.222
a7081689-cd1d-45e7-8082-2a991db89fba,0.050192832946777344,2025-05-13 20:41:03.270
a7081689-cd1d-45e7-8082-2a991db89fba,0.05274081230163574,2025-05-13 20:41:08.459
a7081689-cd1d-45e7-8082-2a991db89fba,0.05035901069641113,2025-05-13 20:41:13.525
a7081689-cd1d-45e7-8082-2a991db89fba,0.05445694923400879,2025-05-13 20:41:18.580
a7081689-cd1d-45e7-8082-2a991db89fba,0.050492048263549805,2025-05-13 20:41:23.671
a7081689-cd1d-45e7-8082-2a991db89fba,0.050800323486328125,2025-05-13 20:41:28.747
a7081689-cd1d-45e7-8082-2a991db89fba,0.05020713806152344,2025-05-13 20:41:33.936
a7081689-cd1d-45e7-8082-2a991db89fba,0.05078530311584473,2025-05-13 20:41:38.995
a7081689-cd1d-45e7-8082-2a991db89fba,0.05023550987243652,2025-05-13 20:41:44.058
a7081689-cd1d-45e7-8082-2a991db89fba,0.05081820487976074,2025-05-13 20:41:49.112
a7081689-cd1d-45e7-8082-2a991db89fba,0.0506901741027832,2025-05-13 20:41:54.226
a7081689-cd1d-45e7-8082-2a991db89fba,0.05044078826904297,2025-05-13 20:41:59.304
a7081689-cd1d-45e7-8082-2a991db89fba,0.050318241119384766,2025-05-13 20:42:04.468
a7081689-cd1d-45e7-8082-2a991db89fba,0.051012277603149414,2025-05-13 20:42:09.584
a7081689-cd1d-45e7-8082-2a991db89fba,0.05068707466125488,2025-05-13 20:42:14.605
a7081689-cd1d-45e7-8082-2a991db89fba,0.05066728591918945,2025-05-13 20:42:19.660
a7081689-cd1d-45e7-8082-2a991db89fba,0.050614118576049805,2025-05-13 20:42:24.717
a7081689-cd1d-45e7-8082-2a991db89fba,0.05064678192138672,2025-05-13 20:42:29.923
a7081689-cd1d-45e7-8082-2a991db89fba,0.050295352935791016,2025-05-13 20:42:34.981
a7081689-cd1d-45e7-8082-2a991db89fba,0.050855398178100586,2025-05-13 20:42:40.056
a7081689-cd1d-45e7-8082-2a991db89fba,0.05022025108337402,2025-05-13 20:42:45.147
a7081689-cd1d-45e7-8082-2a991db89fba,0.0506746768951416,2025-05-13 20:42:50.212
a7081689-cd1d-45e7-8082-2a991db89fba,0.050568580627441406,2025-05-13 20:42:55.194
a7081689-cd1d-45e7-8082-2a991db89fba,0.05075788497924805,2025-05-13 20:43:00.059
a7081689-cd1d-45e7-8082-2a991db89fba,0.050251007080078125,2025-05-13 20:43:05.133
a7081689-cd1d-45e7-8082-2a991db89fba,0.05073904991149902,2025-05-13 20:43:10.178
a7081689-cd1d-45e7-8082-2a991db89fba,0.05027127265930176,2025-05-13 20:43:15.446
a7081689-cd1d-45e7-8082-2a991db89fba,0.05083131790161133,2025-05-13 20:43:20.517
a7081689-cd1d-45e7-8082-2a991db89fba,0.050209999084472656,2025-05-13 20:43:25.720
a7081689-cd1d-45e7-8082-2a991db89fba,0.05051159858703613,2025-05-13 20:43:30.741
a7081689-cd1d-45e7-8082-2a991db89fba,0.05056118965148926,2025-05-13 20:43:35.789
a7081689-cd1d-45e7-8082-2a991db89fba,0.05087423324584961,2025-05-13 20:43:40.781
a7081689-cd1d-45e7-8082-2a991db89fba,0.05021190643310547,2025-05-13 20:43:45.803
a7081689-cd1d-45e7-8082-2a991db89fba,0.05064821243286133,2025-05-13 20:43:50.834
a7081689-cd1d-45e7-8082-2a991db89fba,0.0503842830657959,2025-05-13 20:43:55.943
a7081689-cd1d-45e7-8082-2a991db89fba,0.05057406425476074,2025-05-13 20:44:01.012
a7081689-cd1d-45e7-8082-2a991db89fba,0.050108909606933594,2025-05-13 20:44:06.042
a7081689-cd1d-45e7-8082-2a991db89fba,0.050814151763916016,2025-05-13 20:44:11.053
a7081689-cd1d-45e7-8082-2a991db89fba,0.05020856857299805,2025-05-13 20:44:16.136
a7081689-cd1d-45e7-8082-2a991db89fba,0.05067896842956543,2025-05-13 20:44:21.142
a7081689-cd1d-45e7-8082-2a991db89fba,0.05051422119140625,2025-05-13 20:44:26.177
a7081689-cd1d-45e7-8082-2a991db89fba,0.050545692443847656,2025-05-13 20:44:31.198
a7081689-cd1d-45e7-8082-2a991db89fba,0.05027318000793457,2025-05-13 20:44:36.288
a7081689-cd1d-45e7-8082-2a991db89fba,0.05078768730163574,2025-05-13 20:44:41.332
a7081689-cd1d-45e7-8082-2a991db89fba,0.05033254623413086,2025-05-13 20:44:46.828
a7081689-cd1d-45e7-8082-2a991db89fba,0.05072784423828125,2025-05-13 20:44:51.911
a7081689-cd1d-45e7-8082-2a991db89fba,0.05049777030944824,2025-05-13 20:44:56.976
a7081689-cd1d-45e7-8082-2a991db89fba,0.05076336860656738,2025-05-13 20:45:02.325
a7081689-cd1d-45e7-8082-2a991db89fba,0.05032491683959961,2025-05-13 20:45:07.527
a7081689-cd1d-45e7-8082-2a991db89fba,0.0509185791015625,2025-05-13 20:45:12.590
a7081689-cd1d-45e7-8082-2a991db89fba,0.05029630661010742,2025-05-13 20:45:17.694
a7081689-cd1d-45e7-8082-2a991db89fba,0.05077219009399414,2025-05-13 20:45:22.789
a7081689-cd1d-45e7-8082-2a991db89fba,0.05080056190490723,2025-05-13 20:45:27.798
a7081689-cd1d-45e7-8082-2a991db89fba,0.051361799240112305,2025-05-13 20:45:33.167
a7081689-cd1d-45e7-8082-2a991db89fba,0.05057644844055176,2025-05-13 20:45:38.378
a7081689-cd1d-45e7-8082-2a991db89fba,0.05125021934509277,2025-05-13 20:45:43.504
a7081689-cd1d-45e7-8082-2a991db89fba,0.05075812339782715,2025-05-13 20:45:48.649
a7081689-cd1d-45e7-8082-2a991db89fba,0.051088571548461914,2025-05-13 20:45:53.764
a7081689-cd1d-45e7-8082-2a991db89fba,0.05072140693664551,2025-05-13 20:45:58.818
a7081689-cd1d-45e7-8082-2a991db89fba,0.05108809471130371,2025-05-13 20:46:03.963
a7081689-cd1d-45e7-8082-2a991db89fba,0.0505826473236084,2025-05-13 20:46:08.952
a7081689-cd1d-45e7-8082-2a991db89fba,0.05134320259094238,2025-05-13 20:46:13.998
a7081689-cd1d-45e7-8082-2a991db89fba,0.05054521560668945,2025-05-13 20:46:19.222
a7081689-cd1d-45e7-8082-2a991db89fba,0.05115103721618652,2025-05-13 20:46:24.452
a7081689-cd1d-45e7-8082-2a991db89fba,0.05080914497375488,2025-05-13 20:46:29.585
a7081689-cd1d-45e7-8082-2a991db89fba,0.05126500129699707,2025-05-13 20:46:34.629
a7081689-cd1d-45e7-8082-2a991db89fba,0.050618648529052734,2025-05-13 20:46:39.851
a7081689-cd1d-45e7-8082-2a991db89fba,0.05124974250793457,2025-05-13 20:46:44.834
a7081689-cd1d-45e7-8082-2a991db89fba,0.050577402114868164,2025-05-13 20:46:49.843
a7081689-cd1d-45e7-8082-2a991db89fba,0.051169633865356445,2025-05-13 20:46:54.898
a7081689-cd1d-45e7-8082-2a991db89fba,0.05077195167541504,2025-05-13 20:46:59.945
a7081689-cd1d-45e7-8082-2a991db89fba,0.05114245414733887,2025-05-13 20:47:05.340
a7081689-cd1d-45e7-8082-2a991db89fba,0.0508427619934082,2025-05-13 20:47:10.612
a7081689-cd1d-45e7-8082-2a991db89fba,0.051336050033569336,2025-05-13 20:47:15.854
a7081689-cd1d-45e7-8082-2a991db89fba,0.05061841011047363,2025-05-13 20:47:20.922
a7081689-cd1d-45e7-8082-2a991db89fba,0.05134153366088867,2025-05-13 20:47:26.296
a7081689-cd1d-45e7-8082-2a991db89fba,0.051085710525512695,2025-05-13 20:47:31.497
a7081689-cd1d-45e7-8082-2a991db89fba,0.05101323127746582,2025-05-13 20:47:36.462
a7081689-cd1d-45e7-8082-2a991db89fba,0.05077075958251953,2025-05-13 20:47:41.533
a7081689-cd1d-45e7-8082-2a991db89fba,0.05130195617675781,2025-05-13 20:47:46.629
a7081689-cd1d-45e7-8082-2a991db89fba,0.05067300796508789,2025-05-13 20:47:51.843
a7081689-cd1d-45e7-8082-2a991db89fba,0.05101370811462402,2025-05-13 20:47:56.932
a7081689-cd1d-45e7-8082-2a991db89fba,0.050786733627319336,2025-05-13 20:48:01.995
a7081689-cd1d-45e7-8082-2a991db89fba,0.05114436149597168,2025-05-13 20:48:07.382
a7081689-cd1d-45e7-8082-2a991db89fba,0.050675153732299805,2025-05-13 20:48:12.527
a7081689-cd1d-45e7-8082-2a991db89fba,0.0511777400970459,2025-05-13 20:48:17.702
a7081689-cd1d-45e7-8082-2a991db89fba,0.05090832710266113,2025-05-13 20:48:22.837
a7081689-cd1d-45e7-8082-2a991db89fba,0.05102872848510742,2025-05-13 20:48:28.101
a7081689-cd1d-45e7-8082-2a991db89fba,0.051157474517822266,2025-05-13 20:48:33.341
a7081689-cd1d-45e7-8082-2a991db89fba,0.050856828689575195,2025-05-13 20:48:38.691
a7081689-cd1d-45e7-8082-2a991db89fba,0.050551414489746094,2025-05-13 20:48:43.720
a7081689-cd1d-45e7-8082-2a991db89fba,0.0512850284576416,2025-05-13 20:48:48.851
a7081689-cd1d-45e7-8082-2a991db89fba,0.05066418647766113,2025-05-13 20:48:54.084
a7081689-cd1d-45e7-8082-2a991db89fba,0.051035404205322266,2025-05-13 20:48:59.242
a7081689-cd1d-45e7-8082-2a991db89fba,0.05076313018798828,2025-05-13 20:49:04.389
a7081689-cd1d-45e7-8082-2a991db89fba,0.05099773406982422,2025-05-13 20:49:09.449
a7081689-cd1d-45e7-8082-2a991db89fba,0.05072140693664551,2025-05-13 20:49:14.579
a7081689-cd1d-45e7-8082-2a991db89fba,0.05138087272644043,2025-05-13 20:49:19.675
a7081689-cd1d-45e7-8082-2a991db89fba,0.050713539123535156,2025-05-13 20:49:24.810
a7081689-cd1d-45e7-8082-2a991db89fba,0.051149606704711914,2025-05-13 20:49:29.918
a7081689-cd1d-45e7-8082-2a991db89fba,0.050739288330078125,2025-05-13 20:49:35.022
a7081689-cd1d-45e7-8082-2a991db89fba,0.05108761787414551,2025-05-13 20:49:40.112
a7081689-cd1d-45e7-8082-2a991db89fba,0.05102658271789551,2025-05-13 20:49:45.230
a7081689-cd1d-45e7-8082-2a991db89fba,0.05121779441833496,2025-05-13 20:49:50.418
a7081689-cd1d-45e7-8082-2a991db89fba,0.05075502395629883,2025-05-13 20:49:55.687
a7081689-cd1d-45e7-8082-2a991db89fba,0.05115222930908203,2025-05-13 20:50:00.781
a7081689-cd1d-45e7-8082-2a991db89fba,0.05088090896606445,2025-05-13 20:50:05.937
a7081689-cd1d-45e7-8082-2a991db89fba,0.05152583122253418,2025-05-13 20:50:10.949
a7081689-cd1d-45e7-8082-2a991db89fba,0.050866127014160156,2025-05-13 20:50:16.165
a7081689-cd1d-45e7-8082-2a991db89fba,0.05109882354736328,2025-05-13 20:50:21.248
a7081689-cd1d-45e7-8082-2a991db89fba,0.05058789253234863,2025-05-13 20:50:26.391
a7081689-cd1d-45e7-8082-2a991db89fba,0.05094575881958008,2025-05-13 20:50:31.671
a7081689-cd1d-45e7-8082-2a991db89fba,0.05085635185241699,2025-05-13 20:50:37.016
a7081689-cd1d-45e7-8082-2a991db89fba,0.05120587348937988,2025-05-13 20:50:42.258
a7081689-cd1d-45e7-8082-2a991db89fba,0.050858259201049805,2025-05-13 20:50:47.326
a7081689-cd1d-45e7-8082-2a991db89fba,0.051102399826049805,2025-05-13 20:50:52.690
a7081689-cd1d-45e7-8082-2a991db89fba,0.05060291290283203,2025-05-13 20:50:57.834
a7081689-cd1d-45e7-8082-2a991db89fba,0.0510714054107666,2025-05-13 20:51:02.931
a7081689-cd1d-45e7-8082-2a991db89fba,0.051074981689453125,2025-05-13 20:51:08.019
a7081689-cd1d-45e7-8082-2a991db89fba,0.051245689392089844,2025-05-13 20:51:13.364
a7081689-cd1d-45e7-8082-2a991db89fba,0.05046534538269043,2025-05-13 20:51:18.903
a7081689-cd1d-45e7-8082-2a991db89fba,0.05126214027404785,2025-05-13 20:51:24.013
a7081689-cd1d-45e7-8082-2a991db89fba,0.05071544647216797,2025-05-13 20:51:29.174
a7081689-cd1d-45e7-8082-2a991db89fba,0.05116629600524902,2025-05-13 20:51:34.554
a7081689-cd1d-45e7-8082-2a991db89fba,0.05109715461730957,2025-05-13 20:51:39.914
a7081689-cd1d-45e7-8082-2a991db89fba,0.051180362701416016,2025-05-13 20:51:45.202
a7081689-cd1d-45e7-8082-2a991db89fba,0.0506134033203125,2025-05-13 20:51:50.272
a7081689-cd1d-45e7-8082-2a991db89fba,0.051309823989868164,2025-05-13 20:51:55.322
a7081689-cd1d-45e7-8082-2a991db89fba,0.050608158111572266,2025-05-13 20:52:00.635
a7081689-cd1d-45e7-8082-2a991db89fba,0.051180362701416016,2025-05-13 20:52:05.909
a7081689-cd1d-45e7-8082-2a991db89fba,0.05063152313232422,2025-05-13 20:52:11.176
a7081689-cd1d-45e7-8082-2a991db89fba,0.05501985549926758,2025-05-13 20:52:16.292
a7081689-cd1d-45e7-8082-2a991db89fba,0.05073380470275879,2025-05-13 20:52:21.556
a7081689-cd1d-45e7-8082-2a991db89fba,0.0514063835144043,2025-05-13 20:52:26.851
a7081689-cd1d-45e7-8082-2a991db89fba,0.05081295967102051,2025-05-13 20:52:32.310
a7081689-cd1d-45e7-8082-2a991db89fba,0.051424264907836914,2025-05-13 20:52:37.673
a7081689-cd1d-45e7-8082-2a991db89fba,0.05089092254638672,2025-05-13 20:52:43.150
a7081689-cd1d-45e7-8082-2a991db89fba,0.051790475845336914,2025-05-13 20:52:48.361
a7081689-cd1d-45e7-8082-2a991db89fba,0.050630807876586914,2025-05-13 20:52:53.769
a7081689-cd1d-45e7-8082-2a991db89fba,0.05139636993408203,2025-05-13 20:52:59.015
a7081689-cd1d-45e7-8082-2a991db89fba,0.05073118209838867,2025-05-13 20:53:04.369
a7081689-cd1d-45e7-8082-2a991db89fba,0.05124974250793457,2025-05-13 20:53:09.634
a7081689-cd1d-45e7-8082-2a991db89fba,0.050763607025146484,2025-05-13 20:53:14.952
a7081689-cd1d-45e7-8082-2a991db89fba,0.05121588706970215,2025-05-13 20:53:20.143
a7081689-cd1d-45e7-8082-2a991db89fba,0.05063819885253906,2025-05-13 20:53:25.491
a7081689-cd1d-45e7-8082-2a991db89fba,0.05118370056152344,2025-05-13 20:53:30.942
a7081689-cd1d-45e7-8082-2a991db89fba,0.05056881904602051,2025-05-13 20:53:36.060
a7081689-cd1d-45e7-8082-2a991db89fba,0.05119180679321289,2025-05-13 20:53:41.329
a7081689-cd1d-45e7-8082-2a991db89fba,0.05080008506774902,2025-05-13 20:53:46.616
a7081689-cd1d-45e7-8082-2a991db89fba,0.05100131034851074,2025-05-13 20:53:51.802
a7081689-cd1d-45e7-8082-2a991db89fba,0.05056571960449219,2025-05-13 20:53:57.395
a7081689-cd1d-45e7-8082-2a991db89fba,0.05105733871459961,2025-05-13 20:54:02.526
a7081689-cd1d-45e7-8082-2a991db89fba,0.05069327354431152,2025-05-13 20:54:07.724
a7081689-cd1d-45e7-8082-2a991db89fba,0.051006317138671875,2025-05-13 20:54:13.265
a7081689-cd1d-45e7-8082-2a991db89fba,0.050726890563964844,2025-05-13 20:54:18.355
a7081689-cd1d-45e7-8082-2a991db89fba,0.05124807357788086,2025-05-13 20:54:23.625
a7081689-cd1d-45e7-8082-2a991db89fba,0.050803184509277344,2025-05-13 20:54:29.179
a7081689-cd1d-45e7-8082-2a991db89fba,0.0515139102935791,2025-05-13 20:54:34.477
a7081689-cd1d-45e7-8082-2a991db89fba,0.050545454025268555,2025-05-13 20:54:39.580
a7081689-cd1d-45e7-8082-2a991db89fba,0.05117487907409668,2025-05-13 20:54:44.925
a7081689-cd1d-45e7-8082-2a991db89fba,0.05077171325683594,2025-05-13 20:54:50.419
a7081689-cd1d-45e7-8082-2a991db89fba,0.0512232780456543,2025-05-13 20:54:55.725
a7081689-cd1d-45e7-8082-2a991db89fba,0.050769805908203125,2025-05-13 20:55:01.200
a7081689-cd1d-45e7-8082-2a991db89fba,0.051509857177734375,2025-05-13 20:55:06.516
a7081689-cd1d-45e7-8082-2a991db89fba,0.050719499588012695,2025-05-13 20:55:11.832
a7081689-cd1d-45e7-8082-2a991db89fba,0.05114340782165527,2025-05-13 20:55:17.242
a7081689-cd1d-45e7-8082-2a991db89fba,0.05086350440979004,2025-05-13 20:55:22.632
a7081689-cd1d-45e7-8082-2a991db89fba,0.051252126693725586,2025-05-13 20:55:27.866
a7081689-cd1d-45e7-8082-2a991db89fba,0.05065417289733887,2025-05-13 20:55:33.331
a7081689-cd1d-45e7-8082-2a991db89fba,0.051361083984375,2025-05-13 20:55:38.481
a7081689-cd1d-45e7-8082-2a991db89fba,0.0507664680480957,2025-05-13 20:55:44.023
a7081689-cd1d-45e7-8082-2a991db89fba,0.05144190788269043,2025-05-13 20:55:49.236
a7081689-cd1d-45e7-8082-2a991db89fba,0.05091691017150879,2025-05-13 20:55:54.611
a7081689-cd1d-45e7-8082-2a991db89fba,0.05110526084899902,2025-05-13 20:55:59.786
a7081689-cd1d-45e7-8082-2a991db89fba,0.050594329833984375,2025-05-13 20:56:05.144
a7081689-cd1d-45e7-8082-2a991db89fba,0.051505327224731445,2025-05-13 20:56:10.465
a7081689-cd1d-45e7-8082-2a991db89fba,0.050647735595703125,2025-05-13 20:56:15.884
a7081689-cd1d-45e7-8082-2a991db89fba,0.05110812187194824,2025-05-13 20:56:21.134
a7081689-cd1d-45e7-8082-2a991db89fba,0.050956010818481445,2025-05-13 20:56:26.575
a7081689-cd1d-45e7-8082-2a991db89fba,0.05105423927307129,2025-05-13 20:56:31.914
a7081689-cd1d-45e7-8082-2a991db89fba,0.051108598709106445,2025-05-13 20:56:37.285
a7081689-cd1d-45e7-8082-2a991db89fba,0.05117654800415039,2025-05-13 20:56:42.640
a7081689-cd1d-45e7-8082-2a991db89fba,0.05058646202087402,2025-05-13 20:56:47.998
a7081689-cd1d-45e7-8082-2a991db89fba,0.05107593536376953,2025-05-13 20:56:53.812
a7081689-cd1d-45e7-8082-2a991db89fba,0.05092501640319824,2025-05-13 20:56:59.146
a7081689-cd1d-45e7-8082-2a991db89fba,0.05114006996154785,2025-05-13 20:57:04.471
a7081689-cd1d-45e7-8082-2a991db89fba,0.05091452598571777,2025-05-13 20:57:09.713
a7081689-cd1d-45e7-8082-2a991db89fba,0.051412105560302734,2025-05-13 20:57:14.982
a7081689-cd1d-45e7-8082-2a991db89fba,0.05063009262084961,2025-05-13 20:57:20.460
a7081689-cd1d-45e7-8082-2a991db89fba,0.05114293098449707,2025-05-13 20:57:25.942
a7081689-cd1d-45e7-8082-2a991db89fba,0.050876617431640625,2025-05-13 20:57:31.214
a7081689-cd1d-45e7-8082-2a991db89fba,0.05103349685668945,2025-05-13 20:57:36.712
a7081689-cd1d-45e7-8082-2a991db89fba,0.05064249038696289,2025-05-13 20:57:42.068
a7081689-cd1d-45e7-8082-2a991db89fba,0.05144238471984863,2025-05-13 20:57:47.638
a7081689-cd1d-45e7-8082-2a991db89fba,0.05087471008300781,2025-05-13 20:57:52.902
a7081689-cd1d-45e7-8082-2a991db89fba,0.05101180076599121,2025-05-13 20:57:58.219
a7081689-cd1d-45e7-8082-2a991db89fba,0.05077934265136719,2025-05-13 20:58:03.659
a7081689-cd1d-45e7-8082-2a991db89fba,0.051120758056640625,2025-05-13 20:58:09.168
a7081689-cd1d-45e7-8082-2a991db89fba,0.050635337829589844,2025-05-13 20:58:14.509
a7081689-cd1d-45e7-8082-2a991db89fba,0.05129885673522949,2025-05-13 20:58:19.779
a7081689-cd1d-45e7-8082-2a991db89fba,0.05059170722961426,2025-05-13 20:58:25.279
a7081689-cd1d-45e7-8082-2a991db89fba,0.05101919174194336,2025-05-13 20:58:30.978
a7081689-cd1d-45e7-8082-2a991db89fba,0.0508120059967041,2025-05-13 20:58:36.310
a7081689-cd1d-45e7-8082-2a991db89fba,0.05106925964355469,2025-05-13 20:58:41.698
a7081689-cd1d-45e7-8082-2a991db89fba,0.05068182945251465,2025-05-13 20:58:46.911
a7081689-cd1d-45e7-8082-2a991db89fba,0.051156044006347656,2025-05-13 20:58:52.286
a7081689-cd1d-45e7-8082-2a991db89fba,0.050597190856933594,2025-05-13 20:58:57.691
a7081689-cd1d-45e7-8082-2a991db89fba,0.051192283630371094,2025-05-13 20:59:02.942
a7081689-cd1d-45e7-8082-2a991db89fba,0.05098700523376465,2025-05-13 20:59:08.607
a7081689-cd1d-45e7-8082-2a991db89fba,0.05110311508178711,2025-05-13 20:59:14.055
a7081689-cd1d-45e7-8082-2a991db89fba,0.05082893371582031,2025-05-13 20:59:19.946
a7081689-cd1d-45e7-8082-2a991db89fba,0.05130720138549805,2025-05-13 20:59:25.142
a7081689-cd1d-45e7-8082-2a991db89fba,0.050682783126831055,2025-05-13 20:59:31.166
a7081689-cd1d-45e7-8082-2a991db89fba,0.05125594139099121,2025-05-13 20:59:36.618
a7081689-cd1d-45e7-8082-2a991db89fba,0.05086183547973633,2025-05-13 20:59:42.050
a7081689-cd1d-45e7-8082-2a991db89fba,0.05118823051452637,2025-05-13 20:59:47.550
a7081689-cd1d-45e7-8082-2a991db89fba,0.050583600997924805,2025-05-13 20:59:53.172
a7081689-cd1d-45e7-8082-2a991db89fba,0.051423072814941406,2025-05-13 20:59:58.454
a7081689-cd1d-45e7-8082-2a991db89fba,0.0508420467376709,2025-05-13 21:00:04.055
a7081689-cd1d-45e7-8082-2a991db89fba,0.05123424530029297,2025-05-13 21:00:09.326
a7081689-cd1d-45e7-8082-2a991db89fba,0.05077171325683594,2025-05-13 21:00:14.763
a7081689-cd1d-45e7-8082-2a991db89fba,0.05114412307739258,2025-05-13 21:00:20.319
a7081689-cd1d-45e7-8082-2a991db89fba,0.05087399482727051,2025-05-13 21:00:25.495
a7081689-cd1d-45e7-8082-2a991db89fba,0.051395416259765625,2025-05-13 21:00:31.247
a7081689-cd1d-45e7-8082-2a991db89fba,0.05081343650817871,2025-05-13 21:00:36.517
a7081689-cd1d-45e7-8082-2a991db89fba,0.051141977310180664,2025-05-13 21:00:42.233
a7081689-cd1d-45e7-8082-2a991db89fba,0.05089426040649414,2025-05-13 21:00:47.417
a7081689-cd1d-45e7-8082-2a991db89fba,0.05094170570373535,2025-05-13 21:00:53.011
a7081689-cd1d-45e7-8082-2a991db89fba,0.05068206787109375,2025-05-13 21:00:58.366
a7081689-cd1d-45e7-8082-2a991db89fba,0.0513150691986084,2025-05-13 21:01:03.776
a7081689-cd1d-45e7-8082-2a991db89fba,0.05096697807312012,2025-05-13 21:01:09.526
a7081689-cd1d-45e7-8082-2a991db89fba,0.05121254920959473,2025-05-13 21:01:15.092
a7081689-cd1d-45e7-8082-2a991db89fba,0.05092453956604004,2025-05-13 21:01:20.388
a7081689-cd1d-45e7-8082-2a991db89fba,0.051222801208496094,2025-05-13 21:01:26.185
a7081689-cd1d-45e7-8082-2a991db89fba,0.05104947090148926,2025-05-13 21:01:31.600
a7081689-cd1d-45e7-8082-2a991db89fba,0.05139636993408203,2025-05-13 21:01:37.130
a7081689-cd1d-45e7-8082-2a991db89fba,0.050637245178222656,2025-05-13 21:01:42.774
a7081689-cd1d-45e7-8082-2a991db89fba,0.05100107192993164,2025-05-13 21:01:48.089
a7081689-cd1d-45e7-8082-2a991db89fba,0.054521799087524414,2025-05-13 21:01:53.633
a7081689-cd1d-45e7-8082-2a991db89fba,0.05109882354736328,2025-05-13 21:01:59.110
a7081689-cd1d-45e7-8082-2a991db89fba,0.050688982009887695,2025-05-13 21:02:04.327
a7081689-cd1d-45e7-8082-2a991db89fba,0.05104374885559082,2025-05-13 21:02:09.854
a7081689-cd1d-45e7-8082-2a991db89fba,0.05078291893005371,2025-05-13 21:02:15.378
a7081689-cd1d-45e7-8082-2a991db89fba,0.05099606513977051,2025-05-13 21:02:20.783
a7081689-cd1d-45e7-8082-2a991db89fba,0.05094408988952637,2025-05-13 21:02:26.434
a7081689-cd1d-45e7-8082-2a991db89fba,0.05109119415283203,2025-05-13 21:02:31.696
a7081689-cd1d-45e7-8082-2a991db89fba,0.05074357986450195,2025-05-13 21:02:37.239
a7081689-cd1d-45e7-8082-2a991db89fba,0.051367998123168945,2025-05-13 21:02:42.640
a7081689-cd1d-45e7-8082-2a991db89fba,0.05086874961853027,2025-05-13 21:02:48.233
a7081689-cd1d-45e7-8082-2a991db89fba,0.0512387752532959,2025-05-13 21:02:59.454
a7081689-cd1d-45e7-8082-2a991db89fba,0.050855398178100586,2025-05-13 21:03:05.051
a7081689-cd1d-45e7-8082-2a991db89fba,0.0512850284576416,2025-05-13 21:03:10.641
a7081689-cd1d-45e7-8082-2a991db89fba,0.050791263580322266,2025-05-13 21:03:16.004
a7081689-cd1d-45e7-8082-2a991db89fba,0.05167984962463379,2025-05-13 21:03:21.376
a7081689-cd1d-45e7-8082-2a991db89fba,0.0506596565246582,2025-05-13 21:03:27.014
a7081689-cd1d-45e7-8082-2a991db89fba,0.05156135559082031,2025-05-13 21:03:32.616
a7081689-cd1d-45e7-8082-2a991db89fba,0.050832271575927734,2025-05-13 21:03:38.325
a7081689-cd1d-45e7-8082-2a991db89fba,0.05141472816467285,2025-05-13 21:03:44.315
a7081689-cd1d-45e7-8082-2a991db89fba,0.05077314376831055,2025-05-13 21:03:49.856
a7081689-cd1d-45e7-8082-2a991db89fba,0.05540347099304199,2025-05-13 21:03:55.656
a7081689-cd1d-45e7-8082-2a991db89fba,0.05109119415283203,2025-05-13 21:04:01.400
a7081689-cd1d-45e7-8082-2a991db89fba,0.05117964744567871,2025-05-13 21:04:06.918
a7081689-cd1d-45e7-8082-2a991db89fba,0.05061912536621094,2025-05-13 21:04:12.563
a7081689-cd1d-45e7-8082-2a991db89fba,0.05110335350036621,2025-05-13 21:04:18.312
a7081689-cd1d-45e7-8082-2a991db89fba,0.05075860023498535,2025-05-13 21:04:23.917
a7081689-cd1d-45e7-8082-2a991db89fba,0.05105996131896973,2025-05-13 21:04:29.458
a7081689-cd1d-45e7-8082-2a991db89fba,0.05071830749511719,2025-05-13 21:04:35.226
a7081689-cd1d-45e7-8082-2a991db89fba,0.051010847091674805,2025-05-13 21:04:40.595
a7081689-cd1d-45e7-8082-2a991db89fba,0.0510861873626709,2025-05-13 21:04:46.297
a7081689-cd1d-45e7-8082-2a991db89fba,0.051032066345214844,2025-05-13 21:04:51.858
a7081689-cd1d-45e7-8082-2a991db89fba,0.050513505935668945,2025-05-13 21:04:57.181
a7081689-cd1d-45e7-8082-2a991db89fba,0.05119132995605469,2025-05-13 21:05:02.561
a7081689-cd1d-45e7-8082-2a991db89fba,0.05057406425476074,2025-05-13 21:05:07.970
a7081689-cd1d-45e7-8082-2a991db89fba,0.051265716552734375,2025-05-13 21:05:13.681
