aggregation_time,timestamp
0.006145954132080078,2025-04-29 08:02:06.178
0.006150484085083008,2025-04-29 08:02:07.147
0.006052494049072266,2025-04-29 08:02:08.075
0.00614619255065918,2025-04-29 08:02:09.047
0.006140708923339844,2025-04-29 08:02:09.979
0.006129264831542969,2025-04-29 08:02:10.975
0.006159305572509766,2025-04-29 08:02:11.899
0.006192207336425781,2025-04-29 08:02:12.872
0.006156444549560547,2025-04-29 08:02:13.818
0.0061414241790771484,2025-04-29 08:02:14.716
0.0061626434326171875,2025-04-29 08:02:15.699
0.006209373474121094,2025-04-29 08:02:16.624
0.006148815155029297,2025-04-29 08:02:17.570
0.006205320358276367,2025-04-29 08:02:18.477
0.006142377853393555,2025-04-29 08:02:19.435
0.00613856315612793,2025-04-29 08:02:20.375
0.006183624267578125,2025-04-29 08:02:21.290
0.00619053840637207,2025-04-29 08:02:22.210
0.006128787994384766,2025-04-29 08:02:23.114
0.006172657012939453,2025-04-29 08:02:24.056
0.00613713264465332,2025-04-29 08:02:25.010
0.006151676177978516,2025-04-29 08:02:26.018
0.006163120269775391,2025-04-29 08:02:26.930
0.006139039993286133,2025-04-29 08:02:27.872
0.006139993667602539,2025-04-29 08:02:28.837
0.00617527961730957,2025-04-29 08:02:29.776
0.00613093376159668,2025-04-29 08:02:30.669
0.006098747253417969,2025-04-29 08:02:31.643
0.0062177181243896484,2025-04-29 08:02:32.733
0.006345272064208984,2025-04-29 08:02:33.689
0.00627899169921875,2025-04-29 08:02:34.638
0.006132602691650391,2025-04-29 08:02:35.566
0.006148099899291992,2025-04-29 08:02:36.551
0.006165504455566406,2025-04-29 08:02:37.468
0.006172657012939453,2025-04-29 08:02:38.404
0.006225109100341797,2025-04-29 08:02:39.322
0.006152629852294922,2025-04-29 08:02:40.260
0.006203413009643555,2025-04-29 08:02:41.155
0.006178140640258789,2025-04-29 08:02:42.106
0.006157875061035156,2025-04-29 08:02:43.073
0.006165981292724609,2025-04-29 08:02:44.013
0.006158351898193359,2025-04-29 08:02:44.932
0.006164073944091797,2025-04-29 08:02:45.838
0.006150007247924805,2025-04-29 08:02:46.780
0.006186485290527344,2025-04-29 08:02:47.723
0.0061969757080078125,2025-04-29 08:02:48.707
0.006173133850097656,2025-04-29 08:02:49.649
0.006203174591064453,2025-04-29 08:02:50.550
0.006170749664306641,2025-04-29 08:02:51.484
0.006174802780151367,2025-04-29 08:02:52.416
0.006154775619506836,2025-04-29 08:02:53.370
0.0061490535736083984,2025-04-29 08:02:54.326
0.0061566829681396484,2025-04-29 08:02:55.272
0.006250858306884766,2025-04-29 08:02:56.177
0.006162881851196289,2025-04-29 08:02:57.082
0.006150484085083008,2025-04-29 08:02:58.015
0.00613856315612793,2025-04-29 08:02:58.970
0.006135463714599609,2025-04-29 08:02:59.855
0.0062084197998046875,2025-04-29 08:03:00.745
0.006175994873046875,2025-04-29 08:03:01.676
0.006365776062011719,2025-04-29 08:03:02.651
0.0061452388763427734,2025-04-29 08:03:03.638
0.006150960922241211,2025-04-29 08:03:04.640
0.0061817169189453125,2025-04-29 08:03:05.632
0.006154537200927734,2025-04-29 08:03:06.623
0.006150245666503906,2025-04-29 08:03:07.614
0.006181478500366211,2025-04-29 08:03:08.586
0.006193637847900391,2025-04-29 08:03:09.551
0.0062122344970703125,2025-04-29 08:03:10.502
0.006169319152832031,2025-04-29 08:03:11.483
0.00613856315612793,2025-04-29 08:03:12.400
0.006134986877441406,2025-04-29 08:03:13.354
0.006140708923339844,2025-04-29 08:03:14.309
0.006151914596557617,2025-04-29 08:03:15.285
0.006148815155029297,2025-04-29 08:03:16.294
0.006203651428222656,2025-04-29 08:03:17.284
0.006131649017333984,2025-04-29 08:03:18.254
0.006165504455566406,2025-04-29 08:03:19.253
0.006157636642456055,2025-04-29 08:03:20.217
0.006152153015136719,2025-04-29 08:03:21.178
0.00616455078125,2025-04-29 08:03:22.095
0.0064449310302734375,2025-04-29 08:03:23.096
0.006200075149536133,2025-04-29 08:03:24.025
0.00619196891784668,2025-04-29 08:03:24.983
0.0064258575439453125,2025-04-29 08:03:25.956
0.006135463714599609,2025-04-29 08:03:26.908
0.006140232086181641,2025-04-29 08:03:27.837
0.006180524826049805,2025-04-29 08:03:28.739
0.00616145133972168,2025-04-29 08:03:29.635
0.0061495304107666016,2025-04-29 08:03:30.579
0.006147861480712891,2025-04-29 08:03:31.507
0.0062029361724853516,2025-04-29 08:03:32.457
0.006144285202026367,2025-04-29 08:03:33.404
0.006156444549560547,2025-04-29 08:03:34.319
0.006155967712402344,2025-04-29 08:03:35.236
0.006158113479614258,2025-04-29 08:03:36.238
0.006164073944091797,2025-04-29 08:03:37.130
0.006166934967041016,2025-04-29 08:03:38.244
0.006148338317871094,2025-04-29 08:03:39.189
0.006130695343017578,2025-04-29 08:03:40.134
0.006593942642211914,2025-04-29 08:03:41.082
0.0061719417572021484,2025-04-29 08:03:42.037
0.006128549575805664,2025-04-29 08:03:42.999
0.0061724185943603516,2025-04-29 08:03:44.004
0.006194114685058594,2025-04-29 08:03:44.966
0.006151676177978516,2025-04-29 08:03:45.957
0.0061566829681396484,2025-04-29 08:03:46.888
0.006170034408569336,2025-04-29 08:03:47.853
0.007270097732543945,2025-04-29 08:03:48.816
0.006170988082885742,2025-04-29 08:03:49.809
0.0061528682708740234,2025-04-29 08:03:50.721
0.006183624267578125,2025-04-29 08:03:51.669
0.006221294403076172,2025-04-29 08:03:52.597
0.00613856315612793,2025-04-29 08:03:53.555
0.006157875061035156,2025-04-29 08:03:54.475
0.006161212921142578,2025-04-29 08:03:55.474
0.006154775619506836,2025-04-29 08:03:56.473
0.006143093109130859,2025-04-29 08:03:57.430
0.006143093109130859,2025-04-29 08:03:58.370
0.0061643123626708984,2025-04-29 08:03:59.313
0.00616002082824707,2025-04-29 08:04:00.288
0.006143808364868164,2025-04-29 08:04:01.277
0.006119489669799805,2025-04-29 08:04:02.243
0.0061550140380859375,2025-04-29 08:04:03.198
0.006142377853393555,2025-04-29 08:04:04.127
0.006193876266479492,2025-04-29 08:04:05.121
0.006144046783447266,2025-04-29 08:04:06.043
0.006190776824951172,2025-04-29 08:04:07.026
0.006181240081787109,2025-04-29 08:04:07.923
0.006167411804199219,2025-04-29 08:04:08.873
0.006094455718994141,2025-04-29 08:04:09.775
0.00619959831237793,2025-04-29 08:04:10.738
0.006156206130981445,2025-04-29 08:04:11.674
0.006226062774658203,2025-04-29 08:04:12.627
0.0061609745025634766,2025-04-29 08:04:13.523
0.00615692138671875,2025-04-29 08:04:14.488
0.006168365478515625,2025-04-29 08:04:15.437
0.006217241287231445,2025-04-29 08:04:16.339
0.006176948547363281,2025-04-29 08:04:17.263
0.006139516830444336,2025-04-29 08:04:18.196
0.006144523620605469,2025-04-29 08:04:19.117
0.006128549575805664,2025-04-29 08:04:20.065
0.006155729293823242,2025-04-29 08:04:20.996
0.00614476203918457,2025-04-29 08:04:21.999
0.00615692138671875,2025-04-29 08:04:22.914
0.006164073944091797,2025-04-29 08:04:23.869
0.006119728088378906,2025-04-29 08:04:24.806
0.006141185760498047,2025-04-29 08:04:25.758
0.006140947341918945,2025-04-29 08:04:26.696
0.006198406219482422,2025-04-29 08:04:27.718
0.006119728088378906,2025-04-29 08:04:28.854
0.0061337947845458984,2025-04-29 08:04:29.790
0.006206035614013672,2025-04-29 08:04:30.857
0.0061647891998291016,2025-04-29 08:04:31.852
0.0072193145751953125,2025-04-29 08:04:32.809
0.0061452388763427734,2025-04-29 08:04:33.768
0.00756525993347168,2025-04-29 08:04:34.742
0.0061342716217041016,2025-04-29 08:04:35.693
0.006139278411865234,2025-04-29 08:04:36.668
0.0061321258544921875,2025-04-29 08:04:37.669
0.006142616271972656,2025-04-29 08:04:38.653
0.006147861480712891,2025-04-29 08:04:39.665
0.006132364273071289,2025-04-29 08:04:40.642
0.006123781204223633,2025-04-29 08:04:41.539
0.006195545196533203,2025-04-29 08:04:42.483
0.007239580154418945,2025-04-29 08:04:43.516
0.006118297576904297,2025-04-29 08:04:44.473
0.006140708923339844,2025-04-29 08:04:45.460
0.0072040557861328125,2025-04-29 08:04:46.391
0.0070989131927490234,2025-04-29 08:04:47.349
0.006163835525512695,2025-04-29 08:04:48.301
0.006140232086181641,2025-04-29 08:04:49.255
0.006170034408569336,2025-04-29 08:04:50.174
0.00615382194519043,2025-04-29 08:04:51.127
0.006150722503662109,2025-04-29 08:04:52.100
0.006122589111328125,2025-04-29 08:04:53.035
0.006157398223876953,2025-04-29 08:04:53.943
0.006144523620605469,2025-04-29 08:04:54.854
0.006446123123168945,2025-04-29 08:04:55.835
0.0061566829681396484,2025-04-29 08:04:56.771
0.0068705081939697266,2025-04-29 08:04:57.718
0.006158351898193359,2025-04-29 08:04:58.682
0.007216215133666992,2025-04-29 08:04:59.642
0.0061643123626708984,2025-04-29 08:05:00.588
0.006151437759399414,2025-04-29 08:05:01.524
0.006123542785644531,2025-04-29 08:05:02.426
0.0061359405517578125,2025-04-29 08:05:03.364
0.00615239143371582,2025-04-29 08:05:04.300
0.006150245666503906,2025-04-29 08:05:05.231
0.006734371185302734,2025-04-29 08:05:06.142
0.006330966949462891,2025-04-29 08:05:07.082
0.006159305572509766,2025-04-29 08:05:08.044
0.006215095520019531,2025-04-29 08:05:08.955
0.00723576545715332,2025-04-29 08:05:09.899
0.0061571598052978516,2025-04-29 08:05:10.848
0.006246805191040039,2025-04-29 08:05:11.750
0.0061299800872802734,2025-04-29 08:05:12.659
0.006151437759399414,2025-04-29 08:05:13.600
0.006201267242431641,2025-04-29 08:05:14.543
0.006177663803100586,2025-04-29 08:05:15.448
0.006128549575805664,2025-04-29 08:05:16.421
0.006145000457763672,2025-04-29 08:05:17.371
0.006122112274169922,2025-04-29 08:05:18.318
0.0061647891998291016,2025-04-29 08:05:19.257
0.0062024593353271484,2025-04-29 08:05:20.159
0.006125926971435547,2025-04-29 08:05:21.105
0.0062067508697509766,2025-04-29 08:05:22.089
0.006125926971435547,2025-04-29 08:05:23.040
0.006173610687255859,2025-04-29 08:05:23.981
0.006129026412963867,2025-04-29 08:05:25.009
0.006214141845703125,2025-04-29 08:05:25.905
0.006195545196533203,2025-04-29 08:05:26.909
0.006140947341918945,2025-04-29 08:05:27.871
0.006422996520996094,2025-04-29 08:05:28.809
0.007219791412353516,2025-04-29 08:05:29.763
0.006148815155029297,2025-04-29 08:05:30.738
0.006192684173583984,2025-04-29 08:05:31.735
0.007322788238525391,2025-04-29 08:05:32.722
0.00623774528503418,2025-04-29 08:05:33.712
0.006131172180175781,2025-04-29 08:05:35.055
0.006139278411865234,2025-04-29 08:05:36.099
0.0061511993408203125,2025-04-29 08:05:37.025
0.0062103271484375,2025-04-29 08:05:38.129
0.00614619255065918,2025-04-29 08:05:39.071
0.006186008453369141,2025-04-29 08:05:39.990
0.006144523620605469,2025-04-29 08:05:40.968
0.0061528682708740234,2025-04-29 08:05:41.952
0.0061452388763427734,2025-04-29 08:05:42.877
0.006122112274169922,2025-04-29 08:05:43.840
0.006178140640258789,2025-04-29 08:05:44.761
0.006209850311279297,2025-04-29 08:05:45.755
0.006114482879638672,2025-04-29 08:05:46.715
0.006191730499267578,2025-04-29 08:05:47.727
0.0061321258544921875,2025-04-29 08:05:48.660
0.006130695343017578,2025-04-29 08:05:49.599
0.006136655807495117,2025-04-29 08:05:50.547
0.006178379058837891,2025-04-29 08:05:51.543
0.006127357482910156,2025-04-29 08:05:52.446
0.006209373474121094,2025-04-29 08:05:53.437
0.00611567497253418,2025-04-29 08:05:54.381
0.006653547286987305,2025-04-29 08:05:55.346
0.006133556365966797,2025-04-29 08:05:56.272
0.0061376094818115234,2025-04-29 08:05:57.223
0.006135463714599609,2025-04-29 08:05:58.127
0.00719451904296875,2025-04-29 08:05:59.091
0.006162881851196289,2025-04-29 08:06:00.062
0.006128549575805664,2025-04-29 08:06:01.035
0.006121635437011719,2025-04-29 08:06:02.021
0.006185770034790039,2025-04-29 08:06:02.964
0.006133556365966797,2025-04-29 08:06:03.887
0.006173610687255859,2025-04-29 08:06:04.878
0.006133317947387695,2025-04-29 08:06:05.783
0.00712275505065918,2025-04-29 08:06:06.760
0.006247043609619141,2025-04-29 08:06:07.675
0.007221698760986328,2025-04-29 08:06:08.688
0.006134986877441406,2025-04-29 08:06:09.620
0.006129264831542969,2025-04-29 08:06:10.572
0.0070760250091552734,2025-04-29 08:06:11.485
0.006467342376708984,2025-04-29 08:06:12.535
0.006245851516723633,2025-04-29 08:06:13.413
0.006136655807495117,2025-04-29 08:06:14.314
0.007235527038574219,2025-04-29 08:06:15.273
0.006201028823852539,2025-04-29 08:06:16.222
0.0061414241790771484,2025-04-29 08:06:17.146
0.006200075149536133,2025-04-29 08:06:18.117
0.0061419010162353516,2025-04-29 08:06:19.034
0.006229400634765625,2025-04-29 08:06:20.018
0.006193399429321289,2025-04-29 08:06:20.927
0.006140470504760742,2025-04-29 08:06:21.840
0.006240129470825195,2025-04-29 08:06:22.736
0.006568193435668945,2025-04-29 08:06:23.695
0.007255077362060547,2025-04-29 08:06:24.646
0.0063860416412353516,2025-04-29 08:06:25.587
0.0061397552490234375,2025-04-29 08:06:26.944
0.0063018798828125,2025-04-29 08:06:27.930
0.006150484085083008,2025-04-29 08:06:28.896
0.006160736083984375,2025-04-29 08:06:29.877
0.007215976715087891,2025-04-29 08:06:30.835
0.006472110748291016,2025-04-29 08:06:31.735
0.006152629852294922,2025-04-29 08:06:32.682
0.006211757659912109,2025-04-29 08:06:33.646
0.00612187385559082,2025-04-29 08:06:34.591
0.006153583526611328,2025-04-29 08:06:35.532
0.006136178970336914,2025-04-29 08:06:36.455
0.006157636642456055,2025-04-29 08:06:37.380
0.006154298782348633,2025-04-29 08:06:38.347
0.0061643123626708984,2025-04-29 08:06:39.309
0.006172657012939453,2025-04-29 08:06:40.265
0.0061490535736083984,2025-04-29 08:06:41.411
0.006207942962646484,2025-04-29 08:06:42.376
0.006147861480712891,2025-04-29 08:06:43.300
0.006171703338623047,2025-04-29 08:06:44.212
0.006135225296020508,2025-04-29 08:06:45.158
0.00615692138671875,2025-04-29 08:06:46.088
0.00654911994934082,2025-04-29 08:06:46.987
0.006154060363769531,2025-04-29 08:06:47.885
0.006180286407470703,2025-04-29 08:06:48.837
0.0061490535736083984,2025-04-29 08:06:49.784
0.007254362106323242,2025-04-29 08:06:50.730
0.006209611892700195,2025-04-29 08:06:51.662
0.006291627883911133,2025-04-29 08:06:52.561
0.006117820739746094,2025-04-29 08:06:53.464
0.006342172622680664,2025-04-29 08:06:54.377
0.00613856315612793,2025-04-29 08:06:55.326
0.006140470504760742,2025-04-29 08:06:56.272
0.006156206130981445,2025-04-29 08:06:57.223
0.006196022033691406,2025-04-29 08:06:58.146
0.0065000057220458984,2025-04-29 08:06:59.073
0.006140708923339844,2025-04-29 08:07:00.355
0.006329774856567383,2025-04-29 08:07:01.279
0.006221771240234375,2025-04-29 08:07:02.208
0.006152629852294922,2025-04-29 08:07:03.110
0.006148099899291992,2025-04-29 08:07:04.071
0.007282257080078125,2025-04-29 08:07:04.994
0.006170511245727539,2025-04-29 08:07:06.169
0.0072557926177978516,2025-04-29 08:07:07.209
0.00619196891784668,2025-04-29 08:07:08.140
0.0063970088958740234,2025-04-29 08:07:09.065
0.006235599517822266,2025-04-29 08:07:10.032
0.007405757904052734,2025-04-29 08:07:10.931
0.006181478500366211,2025-04-29 08:07:11.871
0.0063934326171875,2025-04-29 08:07:12.793
0.0062067508697509766,2025-04-29 08:07:13.763
0.006133556365966797,2025-04-29 08:07:14.699
0.0061893463134765625,2025-04-29 08:07:15.665
0.006557464599609375,2025-04-29 08:07:16.599
0.006150722503662109,2025-04-29 08:07:17.511
0.006110191345214844,2025-04-29 08:07:18.446
0.006975650787353516,2025-04-29 08:07:19.359
0.006136655807495117,2025-04-29 08:07:20.251
0.006159543991088867,2025-04-29 08:07:21.250
0.006124019622802734,2025-04-29 08:07:22.186
0.0061435699462890625,2025-04-29 08:07:23.149
0.006126880645751953,2025-04-29 08:07:24.103
0.006155967712402344,2025-04-29 08:07:25.008
0.0061206817626953125,2025-04-29 08:07:25.942
0.0061817169189453125,2025-04-29 08:07:26.937
0.0061681270599365234,2025-04-29 08:07:27.821
0.006113290786743164,2025-04-29 08:07:28.839
0.006148338317871094,2025-04-29 08:07:29.727
0.006150960922241211,2025-04-29 08:07:30.671
0.0072290897369384766,2025-04-29 08:07:31.611
0.006208658218383789,2025-04-29 08:07:32.571
0.006136178970336914,2025-04-29 08:07:33.474
0.006142377853393555,2025-04-29 08:07:34.493
0.007228851318359375,2025-04-29 08:07:35.430
0.0061168670654296875,2025-04-29 08:07:36.355
0.006140708923339844,2025-04-29 08:07:37.326
0.0062408447265625,2025-04-29 08:07:38.362
0.006154060363769531,2025-04-29 08:07:39.302
0.00616455078125,2025-04-29 08:07:40.324
0.0061609745025634766,2025-04-29 08:07:41.496
0.006201028823852539,2025-04-29 08:07:42.806
0.006191730499267578,2025-04-29 08:07:43.797
0.006190299987792969,2025-04-29 08:07:44.715
0.006213665008544922,2025-04-29 08:07:45.700
0.00615692138671875,2025-04-29 08:07:46.723
0.006649017333984375,2025-04-29 08:07:47.683
0.006134986877441406,2025-04-29 08:07:48.645
0.006179332733154297,2025-04-29 08:07:49.595
0.006117820739746094,2025-04-29 08:07:50.975
0.0060977935791015625,2025-04-29 08:07:52.088
0.006098270416259766,2025-04-29 08:07:53.246
0.007238149642944336,2025-04-29 08:07:54.241
0.0061435699462890625,2025-04-29 08:07:55.170
0.007248878479003906,2025-04-29 08:07:56.125
0.0061604976654052734,2025-04-29 08:07:57.073
0.006388425827026367,2025-04-29 08:07:57.984
0.006173849105834961,2025-04-29 08:07:58.944
0.006131649017333984,2025-04-29 08:07:59.928
0.006139516830444336,2025-04-29 08:08:00.908
0.0061419010162353516,2025-04-29 08:08:01.806
0.0062007904052734375,2025-04-29 08:08:02.773
0.006231069564819336,2025-04-29 08:08:03.756
0.0061681270599365234,2025-04-29 08:08:04.714
0.006181955337524414,2025-04-29 08:08:05.720
0.00614619255065918,2025-04-29 08:08:06.686
0.0061528682708740234,2025-04-29 08:08:07.628
0.006604909896850586,2025-04-29 08:08:08.554
0.007158041000366211,2025-04-29 08:08:09.517
0.006155967712402344,2025-04-29 08:08:10.428
0.00612187385559082,2025-04-29 08:08:11.457
0.006165027618408203,2025-04-29 08:08:12.471
0.00680994987487793,2025-04-29 08:08:13.419
0.00615692138671875,2025-04-29 08:08:14.389
0.006154298782348633,2025-04-29 08:08:15.367
0.006178617477416992,2025-04-29 08:08:16.345
0.006171703338623047,2025-04-29 08:08:17.325
0.00619959831237793,2025-04-29 08:08:18.272
0.00615382194519043,2025-04-29 08:08:19.246
0.00657200813293457,2025-04-29 08:08:20.161
0.00612187385559082,2025-04-29 08:08:21.109
0.006150245666503906,2025-04-29 08:08:22.043
0.006726503372192383,2025-04-29 08:08:22.978
0.006160259246826172,2025-04-29 08:08:23.920
0.006171464920043945,2025-04-29 08:08:24.845
0.006165027618408203,2025-04-29 08:08:25.791
0.00616002082824707,2025-04-29 08:08:26.733
0.0062334537506103516,2025-04-29 08:08:27.729
0.006150722503662109,2025-04-29 08:08:28.684
0.007499217987060547,2025-04-29 08:08:29.597
0.006094932556152344,2025-04-29 08:08:30.499
0.006110668182373047,2025-04-29 08:08:31.436
0.006190299987792969,2025-04-29 08:08:32.409
0.0061228275299072266,2025-04-29 08:08:33.380
0.006151676177978516,2025-04-29 08:08:34.594
0.006169795989990234,2025-04-29 08:08:35.807
0.006159067153930664,2025-04-29 08:08:36.992
0.006347179412841797,2025-04-29 08:08:38.172
0.006159067153930664,2025-04-29 08:08:39.105
0.006159782409667969,2025-04-29 08:08:40.066
0.00613713264465332,2025-04-29 08:08:41.005
0.0066792964935302734,2025-04-29 08:08:42.024
0.00619196891784668,2025-04-29 08:08:42.984
0.006197452545166016,2025-04-29 08:08:43.974
0.006173849105834961,2025-04-29 08:08:44.929
0.006162881851196289,2025-04-29 08:08:45.952
0.006133079528808594,2025-04-29 08:08:46.890
0.006167888641357422,2025-04-29 08:08:47.872
0.006163358688354492,2025-04-29 08:08:48.859
0.006172895431518555,2025-04-29 08:08:49.888
0.006188154220581055,2025-04-29 08:08:51.072
0.006161928176879883,2025-04-29 08:08:52.039
0.0061244964599609375,2025-04-29 08:08:52.933
0.0061419010162353516,2025-04-29 08:08:53.884
0.006152153015136719,2025-04-29 08:08:54.844
0.007219076156616211,2025-04-29 08:08:55.803
0.006188631057739258,2025-04-29 08:08:57.109
0.007535457611083984,2025-04-29 08:08:58.033
0.0061550140380859375,2025-04-29 08:08:59.010
0.00614619255065918,2025-04-29 08:08:59.940
0.006153583526611328,2025-04-29 08:09:00.925
0.00615692138671875,2025-04-29 08:09:01.862
0.0062258243560791016,2025-04-29 08:09:02.816
0.006249904632568359,2025-04-29 08:09:03.772
0.006300210952758789,2025-04-29 08:09:04.678
0.006146669387817383,2025-04-29 08:09:05.653
0.006192922592163086,2025-04-29 08:09:06.617
0.008592605590820312,2025-04-29 08:09:07.626
0.00618433952331543,2025-04-29 08:09:08.624
0.006098747253417969,2025-04-29 08:09:09.790
0.006253480911254883,2025-04-29 08:09:10.764
0.006196737289428711,2025-04-29 08:09:11.669
0.006206512451171875,2025-04-29 08:09:12.885
0.006785154342651367,2025-04-29 08:09:13.878
0.00614476203918457,2025-04-29 08:09:14.864
0.0061724185943603516,2025-04-29 08:09:15.817
0.00612950325012207,2025-04-29 08:09:16.755
0.007252693176269531,2025-04-29 08:09:17.931
0.006184577941894531,2025-04-29 08:09:19.037
0.0061304569244384766,2025-04-29 08:09:19.943
0.006133079528808594,2025-04-29 08:09:20.870
0.0061664581298828125,2025-04-29 08:09:21.819
0.006188631057739258,2025-04-29 08:09:22.795
0.0062105655670166016,2025-04-29 08:09:23.747
0.006148815155029297,2025-04-29 08:09:24.883
0.006117343902587891,2025-04-29 08:09:25.872
0.007230043411254883,2025-04-29 08:09:26.851
0.006173133850097656,2025-04-29 08:09:27.759
0.006251811981201172,2025-04-29 08:09:28.732
0.006139516830444336,2025-04-29 08:09:29.682
0.006135463714599609,2025-04-29 08:09:30.671
0.0061037540435791016,2025-04-29 08:09:31.628
0.006148576736450195,2025-04-29 08:09:32.585
0.006192684173583984,2025-04-29 08:09:33.782
0.006126880645751953,2025-04-29 08:09:34.951
0.006139516830444336,2025-04-29 08:09:35.880
0.0061223506927490234,2025-04-29 08:09:36.832
0.00620269775390625,2025-04-29 08:09:37.743
0.006445169448852539,2025-04-29 08:09:38.695
0.006116390228271484,2025-04-29 08:09:39.620
0.006124973297119141,2025-04-29 08:09:40.811
0.006171464920043945,2025-04-29 08:09:41.970
0.00613713264465332,2025-04-29 08:09:42.896
0.007266044616699219,2025-04-29 08:09:43.905
0.00621342658996582,2025-04-29 08:09:44.856
0.006132364273071289,2025-04-29 08:09:45.839
0.006383180618286133,2025-04-29 08:09:46.899
0.006107807159423828,2025-04-29 08:09:48.132
0.006096839904785156,2025-04-29 08:09:49.091
0.0067539215087890625,2025-04-29 08:09:50.068
0.006117343902587891,2025-04-29 08:09:51.064
0.006289005279541016,2025-04-29 08:09:52.028
0.006178617477416992,2025-04-29 08:09:53.113
0.006147861480712891,2025-04-29 08:09:54.280
0.006146430969238281,2025-04-29 08:09:55.239
0.0061495304107666016,2025-04-29 08:09:56.585
0.006333351135253906,2025-04-29 08:09:57.492
0.006136178970336914,2025-04-29 08:09:58.446
0.006147146224975586,2025-04-29 08:09:59.389
0.006130695343017578,2025-04-29 08:10:00.680
0.00615692138671875,2025-04-29 08:10:01.828
0.007256984710693359,2025-04-29 08:10:02.833
0.006154298782348633,2025-04-29 08:10:03.849
0.006147861480712891,2025-04-29 08:10:04.777
0.0060999393463134766,2025-04-29 08:10:05.995
0.006137847900390625,2025-04-29 08:10:07.170
0.006114006042480469,2025-04-29 08:10:08.149
0.0061397552490234375,2025-04-29 08:10:09.066
0.006157398223876953,2025-04-29 08:10:10.035
0.0061550140380859375,2025-04-29 08:10:11.213
0.006349802017211914,2025-04-29 08:10:12.348
0.007253408432006836,2025-04-29 08:10:13.286
0.006121158599853516,2025-04-29 08:10:14.262
0.006125926971435547,2025-04-29 08:10:15.460
0.006085634231567383,2025-04-29 08:10:16.613
0.006165742874145508,2025-04-29 08:10:17.767
0.006134510040283203,2025-04-29 08:10:18.916
0.006043195724487305,2025-04-29 08:10:20.127
0.006125688552856445,2025-04-29 08:10:21.272
0.006157875061035156,2025-04-29 08:10:22.538
0.006151914596557617,2025-04-29 08:10:23.747
0.006142377853393555,2025-04-29 08:10:24.930
0.0061266422271728516,2025-04-29 08:10:26.054
0.006128787994384766,2025-04-29 08:10:27.254
0.006206989288330078,2025-04-29 08:10:28.394
0.006148099899291992,2025-04-29 08:10:29.457
0.006169557571411133,2025-04-29 08:10:30.572
0.0062007904052734375,2025-04-29 08:10:31.738
0.006157875061035156,2025-04-29 08:10:32.928
0.006166219711303711,2025-04-29 08:10:34.129
0.0061113834381103516,2025-04-29 08:10:35.317
0.006154298782348633,2025-04-29 08:10:36.460
0.006253480911254883,2025-04-29 08:10:37.563
0.0064067840576171875,2025-04-29 08:10:38.706
0.006153106689453125,2025-04-29 08:10:39.887
0.006150484085083008,2025-04-29 08:10:41.051
0.00616002082824707,2025-04-29 08:10:42.247
0.006188631057739258,2025-04-29 08:10:43.453
0.006154775619506836,2025-04-29 08:10:44.603
0.006147623062133789,2025-04-29 08:10:45.822
0.006128787994384766,2025-04-29 08:10:47.035
0.006148099899291992,2025-04-29 08:10:48.188
0.006231784820556641,2025-04-29 08:10:49.375
0.006195068359375,2025-04-29 08:10:50.457
0.0061457157135009766,2025-04-29 08:10:51.608
0.006255388259887695,2025-04-29 08:10:52.792
0.006123065948486328,2025-04-29 08:10:53.979
0.0061588287353515625,2025-04-29 08:10:55.098
0.0067615509033203125,2025-04-29 08:10:56.282
0.006158590316772461,2025-04-29 08:10:57.483
0.006103038787841797,2025-04-29 08:10:58.659
0.006142616271972656,2025-04-29 08:10:59.869
0.007094860076904297,2025-04-29 08:11:01.057
0.006142616271972656,2025-04-29 08:11:02.271
0.0061969757080078125,2025-04-29 08:11:03.449
0.006153583526611328,2025-04-29 08:11:04.648
0.006121397018432617,2025-04-29 08:11:05.811
0.006221771240234375,2025-04-29 08:11:07.052
0.006135225296020508,2025-04-29 08:11:08.274
0.006148099899291992,2025-04-29 08:11:09.492
0.006197452545166016,2025-04-29 08:11:10.716
0.006146430969238281,2025-04-29 08:11:11.945
0.006108283996582031,2025-04-29 08:11:13.137
0.0061588287353515625,2025-04-29 08:11:14.328
0.006083250045776367,2025-04-29 08:11:15.506
0.0061452388763427734,2025-04-29 08:11:16.669
0.006115436553955078,2025-04-29 08:11:17.847
0.006133079528808594,2025-04-29 08:11:19.109
0.006131172180175781,2025-04-29 08:11:20.232
0.00620579719543457,2025-04-29 08:11:21.391
0.006141185760498047,2025-04-29 08:11:22.479
0.006124734878540039,2025-04-29 08:11:23.676
0.006175041198730469,2025-04-29 08:11:24.897
0.006264925003051758,2025-04-29 08:11:26.020
0.006139516830444336,2025-04-29 08:11:27.192
0.006117343902587891,2025-04-29 08:11:28.358
0.006127834320068359,2025-04-29 08:11:29.557
0.006208896636962891,2025-04-29 08:11:30.759
0.006147861480712891,2025-04-29 08:11:31.944
0.006308794021606445,2025-04-29 08:11:33.147
0.006126880645751953,2025-04-29 08:11:34.318
0.00615239143371582,2025-04-29 08:11:35.530
0.006131172180175781,2025-04-29 08:11:36.649
0.0072383880615234375,2025-04-29 08:11:37.868
0.006185293197631836,2025-04-29 08:11:39.015
0.006138324737548828,2025-04-29 08:11:40.215
0.006170511245727539,2025-04-29 08:11:41.362
